0, -0.699193
1, -0.634600
2, -0.951598
3, -0.418695
4, -0.836085
5, -0.662376
6, -0.812296
7, -0.808682
8, -0.806387
9, -0.860851
10, -0.671513
11, -0.663460
12, -1.060038
13, -0.922278
14, -0.858690
15, -1.171096
16, -1.365093
17, -0.868860
18, -0.420391
19, -1.072335
20, -1.238410
21, -0.694793
22, -1.207972
23, -1.018177
24, -1.189746
25, -0.641872
26, -0.826161
27, -0.977565
28, -0.138205
29, -0.426363
30, -0.833615
31, -1.086566
32, -0.685566
33, -0.584292
34, -0.826155
35, -0.971493
36, -0.940765
37, -0.680362
38, -0.249540
39, -0.818247
40, -0.753515
41, -0.826973
42, -1.061097
43, -0.636614
44, -1.017138
45, -0.838356
46, -0.064671
47, -0.991428
48, -0.744670
49, -1.021823
50, 0.148514
51, -0.990594
52, -0.354316
53, -0.459703
54, -0.527769
55, -0.786164
56, -1.042905
57, -1.224918
58, -0.703779
59, -0.710737
60, -1.031297
61, -0.673366
