0, 0.000000
1, 0.000000
2, 0.000000
3, 0.000726
4, 0.000000
5, 0.000693
6, 0.000000
7, 0.000000
8, 0.002416
9, 0.127420
10, 0.000000
11, 0.019386
12, 0.000000
13, 0.000000
14, 0.000000
15, 0.009962
16, 0.000000
17, 0.000000
18, 0.144320
19, 0.000000
20, 0.006045
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.000000
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.000000
31, 0.000000
32, 0.005804
33, 0.000000
34, 0.000000
35, 0.048949
36, 0.000000
37, 0.000000
38, 0.000000
39, 0.000000
40, 0.012431
41, 0.002708
42, 0.000000
43, 0.001838
44, 0.000000
45, 0.014467
46, 0.000000
47, 0.000000
48, 0.000000
49, 0.044775
50, 0.000000
51, 0.000000
52, 0.003733
53, 0.000000
54, 0.000000
55, 0.042038
56, 0.000000
57, 0.071513
58, 0.000000
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.034920
63, 0.007277
64, 0.390820
65, 0.021987
66, 0.000000
67, 0.000000
68, 0.000000
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.000000
74, 0.000000
75, 0.000000
76, 0.034900
77, 0.065210
78, 0.002521
79, 0.000000
80, 0.000000
81, 0.023107
82, 0.000934
83, 0.047289
84, 0.039960
85, 0.001357
86, 0.000000
87, 0.000000
88, 0.000000
89, 0.000259
90, 0.009095
91, 0.000000
92, 0.000000
93, 0.000000
94, 0.000000
95, 0.000000
96, 0.023589
97, 0.000000
98, 0.000000
99, 0.001427
100, 0.000000
101, 0.000000
