0, -0.958972
1, -0.801319
2, -1.121693
3, -1.108459
4, -1.320308
5, -1.023631
6, -1.097641
7, -0.616130
8, -1.554870
9, -1.222359
10, -0.438254
11, -0.835846
12, -0.615702
13, -0.835899
14, -0.935700
15, -0.962164
16, -1.301964
17, -0.805922
18, -0.672948
19, -1.187003
20, -1.175835
21, -1.377874
22, -0.581704
23, -1.012645
24, -0.923679
25, -0.709093
26, -1.069015
27, -0.448886
28, -0.945852
29, -0.147230
30, -1.314327
31, -1.036104
32, -1.374147
33, -0.979454
34, 0.119953
35, -0.492206
36, -0.832548
37, -0.835981
38, -1.164961
39, -0.912114
40, -0.970807
41, -1.182313
42, -0.403175
43, -0.598661
44, -0.875689
45, -0.108021
46, -1.041595
47, -0.830500
48, 0.046879
49, -1.248013
50, -0.853075
51, -1.253068
52, -0.907495
53, -0.946025
54, -0.212132
55, -0.755188
56, -0.548511
57, -0.891075
58, -0.783645
59, -0.911839
60, -0.616672
61, -1.063781
