0, -0.971725
1, -0.602889
2, -0.207619
3, -0.993492
4, -0.985349
5, -1.193708
6, -1.362063
7, -0.839129
8, -0.934664
9, -1.167237
10, -0.579485
11, -1.058680
12, -0.722252
13, -0.920096
14, -0.833286
15, -1.378161
16, -0.999228
17, -0.609748
18, -1.149730
19, -0.618194
20, -0.814337
21, -1.076239
22, -0.777036
23, -1.155857
24, -0.975963
25, -0.488712
26, -0.879846
27, -1.105148
28, -0.493314
29, -1.032271
30, -1.073218
31, -0.941827
32, -0.994426
33, -1.349331
34, -0.330158
35, -0.474036
36, -0.907103
37, -1.029382
38, -0.791616
39, -0.737122
40, -0.693425
41, -0.981976
42, -0.195622
43, -0.729473
44, -0.897324
45, -0.460005
46, -0.415658
47, -0.459456
48, -0.838981
49, -1.102654
50, -1.190766
51, -0.931245
52, -1.216195
53, -0.913637
54, -0.454835
55, -0.524385
56, -0.339869
57, -0.487763
58, -0.469050
59, -1.001767
60, -0.175149
61, -0.336001
