0, -0.445940
1, -0.943374
2, -0.614501
3, -0.176043
4, -1.110517
5, -0.665747
6, -1.356137
7, -0.930156
8, -0.980942
9, -0.342246
10, -1.224669
11, -1.057844
12, -1.143023
13, -0.717590
14, -0.915382
15, -1.028549
16, -1.267213
17, -0.966572
18, 0.664388
19, -1.095984
20, -1.332443
21, -1.057194
22, -1.289743
23, -1.173983
24, -0.512594
25, -0.632117
26, -1.652258
27, -0.902828
28, -1.124075
29, -0.601962
30, -0.531614
31, -0.961296
32, -0.790291
33, -1.244913
34, -1.111843
35, -0.551825
36, -1.074054
37, -0.712935
38, -0.805760
39, -1.082297
40, -0.665952
41, -0.874094
42, -0.860546
43, -1.124511
44, -0.817028
45, -0.376605
46, -0.800731
47, -1.360107
48, -1.041252
49, -1.389239
50, -1.219281
51, -0.953952
52, -0.955765
53, -0.483812
54, -0.637091
55, -1.218789
56, -0.793242
57, -0.903450
58, -0.873525
59, -0.756967
60, -1.213674
61, -0.599013
