0, -1.194077
1, -0.633415
2, -1.209726
3, -0.514035
4, -0.917314
5, -1.148606
6, -0.695595
7, -0.945205
8, -0.728913
9, -0.947282
10, -1.577481
11, -0.921764
12, -0.657671
13, -0.340734
14, -1.164938
15, -0.997268
16, -0.523958
17, -1.371459
18, -1.222813
19, -1.221674
20, -0.314531
21, -1.042572
22, -0.805313
23, -0.644362
24, -0.896988
25, -1.057920
26, -0.206716
27, -0.374897
28, -1.047881
29, -0.624760
30, -0.651758
31, -1.040432
32, -0.850756
33, -0.675307
34, -1.450901
35, -0.525671
36, -1.120961
37, -1.334263
38, -0.486135
39, -0.528687
40, -1.142902
41, -0.593763
42, 0.241249
43, -0.856938
44, -0.469025
45, -0.775781
46, 0.276558
47, -1.511613
48, -0.661937
49, -1.323958
50, -0.628511
51, -1.047765
52, -0.768379
53, -1.183799
54, -1.035053
55, -0.560815
56, -1.316323
57, -0.981461
58, -1.281979
59, -0.697482
60, -0.323601
61, -0.780064
