0, -0.802332
1, -0.789500
2, -0.865375
3, -0.632863
4, -0.755708
5, -0.668764
6, -0.460610
7, -0.736551
8, -0.544622
9, -1.237237
10, -1.108759
11, -0.619878
12, -1.548937
13, -1.326157
14, -1.205868
15, -1.101350
16, -1.230921
17, -0.987367
18, -0.606630
19, -1.013244
20, -1.057238
21, -0.701509
22, -0.597915
23, -0.672560
24, -1.058433
25, -0.879203
26, -1.413772
27, -0.286011
28, -1.368961
29, -1.174057
30, -1.588534
31, -1.136317
32, -1.348410
33, -0.981373
34, -0.703794
35, -0.805755
36, -0.884123
37, -0.835033
38, -0.711383
39, -1.356232
40, -1.014482
41, -0.867132
42, -0.453974
43, -1.072936
44, -0.954335
45, -1.094317
46, -0.915472
47, -0.988768
48, -0.364735
49, -1.192238
50, -0.040978
51, -0.381943
52, -1.166454
53, -0.966391
54, -0.995727
55, -0.777036
56, -1.086766
57, -0.801111
58, -1.054349
59, -1.283867
60, -0.981816
61, -0.867909
