0, -0.678168
1, -1.071571
2, -1.313906
3, -1.132733
4, -0.561780
5, -1.330988
6, -0.596921
7, -0.612679
8, -0.949033
9, -0.705811
10, 0.321629
11, -0.988793
12, -0.960888
13, -0.905691
14, -0.774708
15, -0.799739
16, -0.986832
17, -1.033157
18, -0.611783
19, -1.008219
20, -0.978841
21, -0.838099
22, -1.038809
23, -0.948378
24, -1.022673
25, -0.839436
26, -0.159642
27, -0.904576
28, -0.353996
29, -0.720825
30, -0.903897
31, -0.920806
32, -0.556148
33, -1.177460
34, -1.200927
35, -1.233455
36, -0.928984
37, -1.086743
38, -0.540578
39, -0.279155
40, -0.961758
41, -1.338806
42, -1.075323
43, -1.198175
44, -1.270605
45, -0.698515
46, -0.324443
47, -0.728903
48, -0.612961
49, -0.799592
50, -0.787241
51, -0.861139
52, -1.026071
53, -1.229114
54, -0.881278
55, -0.495620
56, -0.966973
57, -1.000214
58, -0.883966
59, -0.797578
60, -0.680473
61, -0.214338
