0, -1.030716
1, -0.550649
2, -0.650243
3, -1.293703
4, -0.745192
5, -0.948973
6, -1.148061
7, -1.153035
8, -0.853504
9, -0.666279
10, -0.297160
11, -0.394554
12, -1.345526
13, -1.427732
14, -0.706632
15, -0.823401
16, -0.941545
17, -0.895932
18, -0.652576
19, -1.111096
20, -0.430758
21, -1.107762
22, -0.787646
23, -1.318124
24, -1.023122
25, -0.504011
26, -0.438125
27, -0.951572
28, -1.427788
29, -0.983923
30, -0.858125
31, -1.005058
32, -0.812212
33, -0.232804
34, -1.045219
35, -0.796662
36, -0.684959
37, -0.635653
38, 0.270468
39, -0.508769
40, -1.025491
41, -1.324696
42, -0.531102
43, -1.051494
44, -1.215229
45, -0.488299
46, -1.256108
47, -1.516966
48, -1.681072
49, -0.802784
50, -1.025836
51, -0.902987
52, -1.057129
53, -0.280226
54, -0.838577
55, -0.806343
56, -0.532752
57, -0.546518
58, -1.145968
59, -1.106494
60, -0.944110
61, -0.835742
