0, 0.069248
1, 0.245690
2, 0.000000
3, 0.000000
4, 0.000000
5, 0.006156
6, 0.000000
7, 0.000000
8, 0.000000
9, 0.006130
10, 0.000000
11, 0.004847
12, 0.006063
13, 0.000000
14, 0.000000
15, 0.000000
16, 0.000000
17, 0.000000
18, 0.000000
19, 0.059941
20, 0.197220
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.000000
27, 0.019379
28, 0.000000
29, 0.271600
30, 0.000000
31, 0.015529
32, 0.000000
33, 0.013313
34, 0.000000
35, 0.000000
36, 0.022797
37, 0.000000
38, 0.030954
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.000000
43, 0.002067
44, 0.000000
45, 0.000000
46, 0.000000
47, 0.000000
48, 0.008099
49, 0.000000
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.000000
55, 0.000000
56, 0.019681
57, 0.000000
58, 0.026891
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.000000
64, 0.000000
65, 0.000000
66, 0.011899
67, 0.000000
68, 0.006157
69, 0.000000
70, 0.001021
71, 0.000000
72, 0.000000
73, 0.000000
74, 0.000000
75, 0.000000
76, 0.027462
77, 0.050731
78, 0.000000
79, 0.009910
80, 0.082701
81, 0.000000
82, 0.000000
83, 0.000000
84, 0.000000
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.000000
89, 0.000000
90, 0.000000
91, 0.000000
92, 0.037060
93, 0.000000
94, 0.000000
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.022622
100, 0.003684
101, 0.000000
