0, 0.000000
1, 0.000000
2, 0.000000
3, 0.000739
4, 0.000000
5, 0.001174
6, 0.001225
7, 0.000000
8, 0.001361
9, 0.005583
10, 0.000000
11, 0.015375
12, 0.002448
13, 0.007715
14, 0.000000
15, 0.004693
16, 0.000000
17, 0.002089
18, 0.000000
19, 0.000000
20, 0.002184
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.000000
27, 0.000000
28, 0.000000
29, 0.004505
30, 0.060245
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.007905
36, 0.026991
37, 0.000964
38, 0.009858
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.000000
43, 0.003239
44, 0.000000
45, 0.028156
46, 0.000000
47, 0.000000
48, 0.000000
49, 0.077724
50, 0.000000
51, 0.001989
52, 0.000000
53, 0.000000
54, 0.004105
55, 0.005911
56, 0.000000
57, 0.009949
58, 0.000000
59, 0.000000
60, 0.009139
61, 0.389200
62, 0.017469
63, 0.000000
64, 0.058475
65, 0.013317
66, 0.046972
67, 0.000000
68, 0.002196
69, 0.003034
70, 0.000000
71, 0.016896
72, 0.000000
73, 0.004296
74, 0.002659
75, 0.000000
76, 0.027039
77, 0.002146
78, 0.000829
79, 0.000000
80, 0.005066
81, 0.049075
82, 0.005987
83, 0.000000
84, 0.005245
85, 0.000000
86, 0.000000
87, 0.467360
88, 0.000000
89, 0.211180
90, 0.000000
91, 0.000000
92, 0.000000
93, 0.000000
94, 0.000000
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.015211
100, 0.000000
101, 0.000000
