0, 0.001599
1, 0.000000
2, 0.000000
3, 0.002331
4, 0.000000
5, 0.002948
6, 0.000000
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.000000
11, 3.286800
12, 0.000000
13, 0.028379
14, 0.000000
15, 0.000908
16, 0.000000
17, 0.000000
18, 0.000000
19, 0.001159
20, 0.001593
21, 0.000060
22, 0.010608
23, 0.000964
24, 0.000000
25, 0.000000
26, 0.000335
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.003514
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.009306
36, 0.000000
37, 0.002795
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.017498
42, 0.005076
43, 0.006040
44, 0.000000
45, 0.017242
46, 0.005601
47, 0.000000
48, 0.000000
49, 0.000000
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.002230
55, 0.000000
56, 0.000000
57, 0.005257
58, 0.005437
59, 0.000000
60, 0.000126
61, 0.000000
62, 0.018586
63, 0.000000
64, 0.011260
65, 0.014124
66, 0.000000
67, 0.000000
68, 0.001321
69, 0.003291
70, 0.003588
71, 0.000000
72, 0.000000
73, 0.002683
74, 0.000000
75, 0.000000
76, 0.000000
77, 0.000000
78, 0.000000
79, 0.009329
80, 0.004742
81, 0.000000
82, 0.000000
83, 0.000000
84, 0.007725
85, 0.000000
86, 0.000827
87, 0.000000
88, 0.000000
89, 0.000775
90, 0.000000
91, 0.009137
92, 0.000957
93, 0.000000
94, 0.003637
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.000000
100, 0.006853
101, 0.000000
