0, -0.789709
1, -0.822560
2, -0.799532
3, -0.624851
4, -0.634793
5, -0.783035
6, -0.799933
7, -1.160185
8, -0.962254
9, -1.401524
10, -1.183363
11, -0.247289
12, -1.015530
13, -1.154284
14, -1.168251
15, -0.921420
16, -0.739540
17, -0.840626
18, -0.950704
19, -1.189888
20, -0.860402
21, -1.076248
22, -0.971523
23, -0.416888
24, -0.772621
25, -0.852875
26, -1.361158
27, -0.640781
28, -1.216287
29, -0.445236
30, -0.491899
31, -0.716615
32, -1.104573
33, -0.615109
34, -1.102166
35, -0.861669
36, -1.316682
37, -1.010933
38, -1.001032
39, -1.033243
40, -0.754110
41, -0.556781
42, -0.297833
43, -0.835979
44, -0.737898
45, -0.501275
46, -0.840029
47, -0.866401
48, -0.497598
49, -0.710391
50, -0.756302
51, -0.536349
52, -0.666117
53, -0.600400
54, -0.981429
55, -0.616193
56, -1.007908
57, -1.025400
58, -0.540742
59, -0.775567
60, -0.799115
61, -0.752745
