0, 0.000000
1, 0.000000
2, 0.000000
3, 0.000792
4, 0.019143
5, 0.000000
6, 0.062072
7, 0.000000
8, 0.000000
9, 0.006895
10, 0.000000
11, 0.000000
12, 0.000000
13, 0.000000
14, 0.000000
15, 0.000000
16, 0.004652
17, 0.022068
18, 0.014668
19, 0.000000
20, 0.000000
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.000000
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.000000
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.000000
36, 0.115270
37, 0.004986
38, 0.003901
39, 0.000000
40, 0.056654
41, 0.000000
42, 0.000000
43, 0.000000
44, 0.003075
45, 0.000000
46, 0.000000
47, 0.079212
48, 0.190770
49, 0.001210
50, 0.000000
51, 0.000000
52, 0.045144
53, 0.000000
54, 0.147860
55, 0.000000
56, 0.000000
57, 0.000000
58, 0.000000
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.000000
64, 0.023702
65, 0.003032
66, 0.089563
67, 0.000000
68, 0.000000
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.026708
74, 0.000000
75, 0.000000
76, 0.000000
77, 0.037002
78, 0.000000
79, 0.010412
80, 0.003900
81, 0.010282
82, 0.000000
83, 0.002174
84, 0.000000
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.000000
89, 0.000000
90, 0.004136
91, 0.006539
92, 0.000000
93, 0.000000
94, 0.000000
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.000000
100, 0.000000
101, 0.005357
