0, -1.042322
1, -0.472977
2, -1.093046
3, 0.103013
4, -0.770831
5, -0.350439
6, -0.779837
7, -0.879008
8, -0.549070
9, -0.847555
10, -0.593858
11, -0.516450
12, -0.579298
13, -1.065545
14, -0.855254
15, -0.684548
16, -0.790120
17, -0.859697
18, -1.122520
19, -1.186278
20, -0.997872
21, -1.122358
22, -1.348427
23, -0.958439
24, -0.636091
25, -0.673925
26, -0.715255
27, -1.120482
28, -0.641172
29, -0.275376
30, -0.532099
31, -0.904533
32, -1.294032
33, -0.860358
34, -0.403808
35, -0.805711
36, -0.840063
37, -0.893448
38, -1.154013
39, -0.784495
40, -1.107228
41, -0.699709
42, -0.676910
43, -0.671224
44, -1.010551
45, -0.241337
46, -0.616033
47, -1.023473
48, -0.754419
49, -0.936819
50, -0.766420
51, -0.988565
52, -0.664115
53, -0.616215
54, -0.895324
55, -1.148088
56, -0.651355
57, -1.024338
58, -0.465419
59, -0.902796
60, -0.842382
61, -0.887663
