0, -0.555221
1, -1.079513
2, -0.638624
3, 0.468739
4, -0.893612
5, -0.625434
6, -0.839724
7, -0.862043
8, -0.575414
9, -0.635727
10, -1.640583
11, -1.319259
12, -0.679460
13, -1.362160
14, -0.976578
15, -1.117204
16, -0.650543
17, -1.146532
18, -0.695128
19, -1.277522
20, -1.162024
21, -1.372711
22, -1.101798
23, -0.832102
24, -1.029047
25, -0.192594
26, -0.049530
27, -0.930646
28, -0.443142
29, -1.113126
30, -1.091711
31, -1.062904
32, -1.191209
33, -0.101981
34, -0.685852
35, -1.008182
36, -0.266516
37, -0.843450
38, -0.714237
39, -1.166156
40, -1.249240
41, -0.906276
42, -1.042162
43, -0.753681
44, -0.723011
45, -0.935841
46, -0.675099
47, -1.771005
48, -0.996700
49, -0.557268
50, -0.603006
51, -1.359258
52, 0.134082
53, -0.779736
54, -0.157024
55, -1.514533
56, -0.770192
57, -0.621416
58, -0.645875
59, -0.951142
60, -0.727258
61, -0.805692
