0, -0.684406
1, -0.605705
2, -0.647201
3, -0.939399
4, -0.594373
5, -0.620926
6, -0.866941
7, -1.186702
8, -1.110548
9, -1.458190
10, -1.368666
11, -0.296181
12, -1.308475
13, -0.963331
14, -1.174398
15, -0.984340
16, -0.359919
17, -0.733620
18, -1.172830
19, -1.174017
20, -0.665303
21, -0.944517
22, -1.073059
23, -0.892181
24, -0.883570
25, -0.984215
26, -1.036134
27, -0.876375
28, -0.695714
29, -0.914511
30, -0.709582
31, -0.878197
32, -1.156855
33, -0.448817
34, -1.056961
35, -1.132833
36, -1.668059
37, -0.906241
38, -1.149297
39, -0.523127
40, -0.690983
41, -0.734910
42, -0.498267
43, -0.910935
44, -0.753621
45, -0.854975
46, -1.108396
47, -0.757082
48, -0.146465
49, -0.562327
50, -0.877526
51, -0.417723
52, -0.812258
53, -0.535189
54, -0.878273
55, -0.729847
56, -0.900420
57, -1.066965
58, -0.713509
59, -0.529072
60, -0.996682
61, -0.875195
