0, -0.442550
1, -1.131142
2, -1.367554
3, -0.367262
4, -0.973127
5, -0.788727
6, -0.579336
7, -0.975968
8, -0.805095
9, -0.470128
10, -0.433138
11, -0.943682
12, -0.988536
13, -1.050727
14, -0.872054
15, -0.905836
16, -1.022996
17, -1.157604
18, -0.689872
19, -0.823153
20, -1.201740
21, -0.725772
22, -0.969918
23, -0.332987
24, -0.935252
25, -0.731602
26, -0.599145
27, -0.587336
28, -0.675099
29, -0.352332
30, -1.096797
31, -0.975469
32, -0.648824
33, -0.826844
34, -0.582864
35, -1.173491
36, -0.829328
37, -0.737301
38, -0.994690
39, -0.822580
40, -0.997725
41, -0.946570
42, -0.617223
43, -1.128875
44, -1.029875
45, -0.368552
46, -0.788230
47, -0.676688
48, -1.129507
49, -0.942792
50, -0.310717
51, -1.109736
52, -0.707346
53, -1.227205
54, -0.852916
55, -0.428357
56, -1.028726
57, -1.433968
58, -1.028764
59, -0.811803
60, -0.799697
61, -0.947348
