0, -1.026860
1, -1.065408
2, -0.578924
3, -0.686726
4, -0.707374
5, -1.066781
6, -0.846933
7, -0.735191
8, -1.128310
9, -0.723764
10, -0.802703
11, -1.016624
12, -0.766205
13, -0.898535
14, -0.953769
15, -0.776034
16, 0.843679
17, -0.857030
18, -0.813913
19, -0.821015
20, -0.730978
21, -0.314183
22, -1.286039
23, -0.930778
24, -0.789585
25, -0.952738
26, -0.895334
27, -0.812208
28, -0.475403
29, -1.595762
30, -1.313326
31, -1.208832
32, -0.764136
33, -0.958150
34, -1.487437
35, -0.910031
36, -0.749093
37, -0.832894
38, -0.647799
39, -1.118008
40, -0.813729
41, -1.051644
42, -0.784696
43, -1.011068
44, -1.049066
45, -0.667675
46, -1.042186
47, -1.061070
48, -1.117826
49, -0.840393
50, -1.326783
51, -0.797958
52, -1.434761
53, -0.754292
54, -0.828300
55, -0.417567
56, -0.387558
57, -0.871921
58, -0.549261
59, -0.537608
60, -0.501767
61, -1.199447
