0, -0.936148
1, -0.381487
2, -1.070847
3, -0.509400
4, -0.711291
5, -0.417560
6, -0.548905
7, -0.944719
8, -1.044079
9, -1.133675
10, -0.528365
11, -0.530589
12, -0.626387
13, -0.642030
14, -0.862217
15, -0.956442
16, -0.633436
17, -0.968010
18, -1.363812
19, -0.744716
20, -0.935238
21, -0.819953
22, -1.246843
23, -1.015116
24, -0.970515
25, -0.981284
26, -0.313333
27, -0.989095
28, -0.421951
29, -1.069561
30, -1.137270
31, -1.028837
32, -1.128948
33, -0.995606
34, -0.133510
35, -1.217940
36, -0.233722
37, -0.944253
38, -0.997554
39, -0.777195
40, -0.716008
41, -0.782499
42, -0.654491
43, -1.068205
44, -1.111549
45, -0.747207
46, -0.144287
47, -0.507603
48, -0.436961
49, -0.944650
50, -0.889814
51, -0.822579
52, -0.350192
53, -0.347906
54, -0.686948
55, -0.991158
56, -1.026429
57, -1.397166
58, -0.278206
59, -0.665151
60, -0.646048
61, -1.162018
