0, -0.798285
1, -0.332842
2, -0.626127
3, -0.514139
4, -1.013405
5, -0.712292
6, -1.436894
7, -0.958129
8, -0.750940
9, -0.005054
10, -0.596211
11, -1.198634
12, -0.929940
13, -1.039637
14, -1.085651
15, -0.908159
16, -0.907502
17, -0.991144
18, -0.064778
19, -1.119331
20, -0.783304
21, -1.028226
22, -1.031177
23, -1.239089
24, -0.910932
25, -0.401069
26, -0.664586
27, -0.848050
28, -0.641675
29, -0.621291
30, -0.866066
31, -0.962044
32, -0.391923
33, -0.620074
34, -0.797372
35, -1.058439
36, -0.654458
37, -0.963578
38, -0.252835
39, -0.459411
40, -0.905445
41, -0.718075
42, -1.064132
43, -1.128529
44, -0.851222
45, -0.041646
46, -1.069996
47, -1.128327
48, -1.118593
49, -1.186845
50, -0.877239
51, -1.231464
52, -0.605106
53, -0.788050
54, -0.818022
55, -0.637597
56, -0.766553
57, -0.766947
58, -1.104383
59, -1.059513
60, -0.891703
61, -0.763593
