0, -0.706964
1, -1.089238
2, -1.098799
3, -0.721528
4, -0.638900
5, -0.807142
6, -0.557130
7, -0.823888
8, -0.844701
9, -1.272270
10, -0.465186
11, -0.331785
12, -1.215509
13, -0.822615
14, -0.866336
15, -0.995319
16, -1.067122
17, -0.777072
18, -0.541521
19, -0.958657
20, -1.193621
21, -1.011322
22, -1.043988
23, -0.635149
24, -1.356713
25, -0.526492
26, -0.957393
27, -0.981414
28, -0.155402
29, -0.984463
30, -0.716561
31, -1.190394
32, -1.302233
33, -1.254821
34, -0.456777
35, -0.700893
36, -0.643516
37, -0.978189
38, -1.063357
39, -0.461586
40, -0.490396
41, -1.039680
42, -0.803921
43, -1.126269
44, -0.926206
45, -1.613486
46, -0.258876
47, -0.438408
48, -0.909466
49, -0.581384
50, -0.915701
51, -0.421041
52, -0.475134
53, -0.799870
54, -0.290044
55, -1.284934
56, -0.759860
57, -1.337913
58, -0.825287
59, -0.766858
60, -1.058348
61, -0.643458
