0, -0.427186
1, -1.382057
2, -1.122104
3, -1.018271
4, -0.957789
5, -1.233537
6, -0.725301
7, -1.025584
8, -0.827447
9, -1.118557
10, -1.460539
11, -0.518051
12, -0.630032
13, -1.028156
14, -1.164448
15, -0.269004
16, -1.828606
17, -0.962320
18, -0.915787
19, -1.233619
20, -0.905042
21, -1.231804
22, -1.150323
23, -0.548021
24, -0.262834
25, -0.742434
26, -0.995156
27, -0.479627
28, -1.074543
29, -1.113595
30, -0.894479
31, -1.018729
32, -1.066217
33, -0.639476
34, -1.275229
35, -1.049140
36, -0.868578
37, -0.670027
38, -0.616872
39, -1.289869
40, -0.938849
41, -1.251851
42, -0.940309
43, -1.217966
44, -0.900855
45, -0.573447
46, -0.804615
47, -1.216256
48, -0.622805
49, -0.566575
50, -0.941404
51, -1.045381
52, -0.787219
53, -0.624361
54, -0.694198
55, -0.450995
56, -1.313637
57, -0.730276
58, -1.159864
59, -0.385204
60, -0.967433
61, -1.015206
