0, 0.000000
1, 0.000000
2, 0.000000
3, 0.000000
4, 0.016383
5, 0.000000
6, 0.000000
7, 0.000000
8, 0.000000
9, 0.002155
10, 0.000000
11, 0.000000
12, 0.018218
13, 0.002947
14, 0.000000
15, 0.000000
16, 0.000000
17, 0.000000
18, 0.000000
19, 0.000000
20, 0.000000
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.000000
25, 0.005916
26, 0.000485
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.001855
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.000000
36, 0.003283
37, 0.002915
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.000000
43, 0.000000
44, 0.006046
45, 0.000000
46, 0.015337
47, 0.000000
48, 0.000000
49, 0.000000
50, 0.009664
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.000000
55, 0.000000
56, 0.000000
57, 0.053417
58, 0.000000
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.009681
64, 0.000000
65, 0.003414
66, 0.000000
67, 0.000000
68, 0.000000
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.006511
73, 0.009419
74, 0.000000
75, 0.000000
76, 0.000000
77, 2.334100
78, 0.000000
79, 0.021273
80, 0.000000
81, 0.003652
82, 0.000000
83, 0.000000
84, 0.000000
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.000000
89, 0.000000
90, 0.000000
91, 0.000000
92, 0.000000
93, 0.000000
94, 0.000000
95, 0.003680
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.000000
100, 0.000000
101, 0.023015
