0, 0.000000
1, 0.000000
2, 0.003733
3, 0.000000
4, 0.000000
5, 0.000000
6, 0.000000
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.000000
11, 1.266500
12, 0.028347
13, 0.204880
14, 0.164730
15, 0.010427
16, 0.000000
17, 0.000000
18, 0.000000
19, 0.000000
20, 0.000000
21, 0.000000
22, 0.014539
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.000000
27, 0.000070
28, 0.000000
29, 0.000000
30, 0.000000
31, 0.000000
32, 0.000000
33, 0.002386
34, 0.000000
35, 0.000000
36, 0.000000
37, 0.004610
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.000000
43, 0.065794
44, 0.020958
45, 0.002109
46, 0.000000
47, 0.000000
48, 0.000000
49, 0.000000
50, 0.000000
51, 0.000000
52, 0.012092
53, 0.000000
54, 0.000000
55, 0.000000
56, 0.000000
57, 0.006036
58, 0.017610
59, 0.000000
60, 0.001896
61, 0.000000
62, 0.001081
63, 0.006239
64, 0.000000
65, 0.000000
66, 0.001753
67, 0.000000
68, 0.000000
69, 0.000000
70, 0.000477
71, 0.005749
72, 0.000000
73, 0.000000
74, 0.000000
75, 0.000000
76, 0.000000
77, 0.029457
78, 0.000000
79, 0.000000
80, 0.000000
81, 0.000000
82, 0.000000
83, 0.000000
84, 0.306820
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.007130
89, 0.000000
90, 0.000000
91, 0.005748
92, 0.000000
93, 0.000000
94, 0.001654
95, 0.009660
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.000000
100, 0.002283
101, 0.000000
