0, -0.807029
1, -0.906554
2, -0.639405
3, -1.016687
4, -0.045858
5, -1.394189
6, -0.894667
7, -0.683423
8, -1.117058
9, -0.625948
10, -1.208352
11, -0.467712
12, -0.948323
13, -0.581472
14, -0.618196
15, -0.669626
16, -0.649909
17, -1.043822
18, -1.129428
19, -1.086478
20, -0.642010
21, -0.916248
22, -0.717517
23, -0.098050
24, -0.853933
25, -1.077209
26, -1.063259
27, -0.471356
28, -0.782006
29, -1.175513
30, -1.040776
31, -0.865328
32, -1.028414
33, -0.163016
34, -1.635181
35, -1.060633
36, -0.887427
37, -1.099114
38, -0.287418
39, -0.821402
40, -1.114585
41, -0.765224
42, -0.460947
43, -0.546014
44, -1.043344
45, -0.313321
46, -1.367284
47, -1.548605
48, -0.769349
49, -0.959238
50, -1.124476
51, -0.238901
52, -1.047882
53, -1.048198
54, -0.838210
55, -0.359873
56, -0.793977
57, -1.391630
58, -1.007774
59, -0.279974
60, -0.380771
61, -0.414188
