0, -0.468247
1, -0.889266
2, -0.576825
3, -0.671883
4, -0.904996
5, -0.329642
6, -1.131143
7, -1.045513
8, -1.106950
9, -0.606661
10, -0.473360
11, -0.589384
12, -0.837389
13, -1.245715
14, -1.103549
15, -1.042481
16, -0.590805
17, -0.978197
18, -1.403104
19, -1.117815
20, -0.795607
21, -0.962249
22, -0.669600
23, -1.226697
24, -1.358678
25, -1.394093
26, -0.734412
27, -1.084131
28, -0.552475
29, -0.769957
30, -1.073655
31, -1.094843
32, -1.134706
33, -1.053896
34, -0.473144
35, -1.093638
36, -0.395698
37, -0.884010
38, -1.011217
39, -1.032309
40, -0.743282
41, -0.575963
42, -0.665198
43, -0.531371
44, -0.612709
45, -0.845243
46, -0.924913
47, -0.563566
48, -0.809712
49, -0.729869
50, -0.736456
51, -0.017967
52, -0.563078
53, -0.702455
54, 0.060146
55, -0.531929
56, -0.786595
57, -0.691458
58, -1.062188
59, -0.927256
60, -0.343347
61, -1.239762
