0, -0.786257
1, -0.698074
2, -1.113149
3, -1.047978
4, -0.408212
5, -0.939028
6, -0.499566
7, -0.375648
8, -0.652734
9, -1.225408
10, -0.617708
11, -1.083527
12, -1.176909
13, -0.968090
14, -0.981253
15, -1.056947
16, -1.180179
17, -0.821792
18, -0.710478
19, -0.960393
20, -0.806903
21, -0.702564
22, -0.472598
23, -0.430391
24, -0.845169
25, -0.944996
26, -1.114566
27, -0.722134
28, -0.889143
29, -0.842821
30, -0.532422
31, -0.836706
32, -1.015462
33, -0.975038
34, -1.232906
35, -0.785553
36, -1.556950
37, -0.979360
38, -1.239051
39, -0.707473
40, -0.725753
41, -0.880523
42, -0.702210
43, -0.758531
44, -0.323223
45, -0.774794
46, 0.054001
47, -0.815391
48, -1.336162
49, -0.944772
50, -0.779665
51, -0.424527
52, -0.928868
53, -1.178819
54, -1.180109
55, -0.928005
56, -0.731979
57, -0.903364
58, -0.460954
59, -0.811804
60, -0.980461
61, -0.931243
