0, -0.900076
1, -0.682556
2, -1.331344
3, -0.131983
4, -1.024594
5, -0.577085
6, -0.939471
7, -0.838266
8, -0.715990
9, -1.109997
10, 0.084340
11, -1.044134
12, -0.762916
13, -0.597757
14, -0.738496
15, -1.596661
16, -1.280974
17, -0.855723
18, -0.547976
19, -0.990854
20, -1.023773
21, -0.952782
22, -1.062413
23, -1.088817
24, -1.304873
25, -0.634604
26, -0.622637
27, -0.648405
28, -0.683059
29, -1.355664
30, -0.692963
31, -1.252223
32, -1.224652
33, -0.944299
34, -0.320944
35, -1.024865
36, 0.086349
37, -1.064844
38, -0.926237
39, -0.829397
40, -0.780684
41, -0.356060
42, -0.734628
43, -0.957557
44, -0.699858
45, -1.662615
46, -0.675593
47, -0.428988
48, 0.603796
49, -0.339618
50, -0.937911
51, -0.658227
52, -0.192474
53, -0.780225
54, -0.536938
55, -1.085225
56, -1.466110
57, -0.959883
58, -0.957121
59, -0.634335
60, -1.487467
61, -1.166700
