0, -0.984675
1, -0.721481
2, -1.101899
3, -0.701746
4, -1.208110
5, -0.740596
6, -1.145516
7, -0.984368
8, -0.707165
9, -0.826114
10, -0.629604
11, -0.325533
12, -1.296257
13, -0.762019
14, -0.868326
15, -0.791271
16, -0.989097
17, -1.251937
18, -0.825704
19, -1.029405
20, -0.866669
21, -0.915030
22, -1.298024
23, -0.876044
24, -1.329758
25, -0.928799
26, -0.362931
27, -1.171602
28, -0.341205
29, -1.111542
30, -1.025595
31, -0.988261
32, -0.511756
33, -0.590070
34, -0.895752
35, -1.128259
36, -0.976696
37, -0.999530
38, -0.528498
39, -0.765106
40, -0.802176
41, -0.670605
42, -0.661550
43, -1.061214
44, -0.914736
45, -0.984724
46, -0.446773
47, -1.085559
48, -0.889965
49, -0.626372
50, -0.872999
51, -0.223847
52, -0.573527
53, -0.224182
54, -0.692235
55, -0.872858
56, -1.145062
57, -1.538346
58, -0.749628
59, -0.353886
60, -0.912770
61, -0.689094
