0, 0.000000
1, 0.000000
2, 0.000000
3, 0.000000
4, 0.000000
5, 0.000000
6, 0.000000
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.002793
11, 1.737900
12, 0.004481
13, 0.022449
14, 0.000000
15, 0.000000
16, 0.000000
17, 0.000000
18, 0.000000
19, 0.001145
20, 0.002706
21, 0.007810
22, 0.001180
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.001571
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.000000
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.005285
36, 0.000000
37, 0.010805
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.001710
42, 0.006141
43, 0.002477
44, 0.025886
45, 0.009303
46, 0.000000
47, 0.000000
48, 0.000000
49, 0.000000
50, 0.000000
51, 0.000000
52, 0.007035
53, 0.000000
54, 0.005535
55, 0.000000
56, 0.000000
57, 0.000000
58, 0.000000
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.005977
64, 0.014640
65, 0.002840
66, 0.000000
67, 0.000571
68, 0.000000
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.020519
74, 0.000000
75, 0.003169
76, 0.006731
77, 0.062122
78, 0.000000
79, 0.005044
80, 0.000000
81, 0.000000
82, 0.000000
83, 0.000000
84, 0.009797
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.000000
89, 0.013799
90, 0.000103
91, 0.011138
92, 0.000000
93, 0.003643
94, 0.004379
95, 0.011038
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.000000
100, 0.001953
101, 0.000000
