0, -0.768208
1, -0.652729
2, -0.962957
3, -0.142615
4, -0.611537
5, -0.602720
6, -0.565885
7, -1.175629
8, -1.005570
9, -1.314899
10, -1.227751
11, -0.353264
12, -1.052307
13, -1.150795
14, -1.162372
15, -1.183199
16, -0.678977
17, -0.830245
18, -0.991758
19, -1.161844
20, -0.823344
21, -0.953413
22, -1.049295
23, -0.706484
24, -0.680937
25, -0.840693
26, -1.341292
27, -0.797576
28, -1.008282
29, -0.831702
30, -0.502893
31, -0.829202
32, -1.182978
33, -0.711261
34, -0.772873
35, -1.234064
36, -1.245624
37, -1.023267
38, -1.223192
39, -0.839114
40, -0.817213
41, -0.524930
42, -0.821294
43, -1.092864
44, -1.016319
45, -0.420403
46, -0.719500
47, -0.863084
48, -0.395664
49, -0.657063
50, -0.589954
51, -0.533737
52, -0.600296
53, -0.858877
54, -0.723319
55, -0.857378
56, -1.013410
57, -0.672795
58, -0.669848
59, -0.682241
60, -1.091412
61, -0.704405
