0, 0.012010
1, 0.000090
2, 0.000000
3, 0.010204
4, 0.010289
5, 0.009337
6, 0.000000
7, 0.000000
8, 0.191490
9, 0.000000
10, 0.000000
11, 0.000082
12, 0.000358
13, 0.007433
14, 0.030642
15, 0.068678
16, 0.000000
17, 0.003432
18, 0.000000
19, 0.000000
20, 0.000000
21, 0.000000
22, 0.000000
23, 0.029440
24, 0.000000
25, 0.000000
26, 0.003812
27, 0.000000
28, 0.000000
29, 0.000000
30, 0.000000
31, 0.000000
32, 0.003583
33, 0.000000
34, 0.000000
35, 0.009390
36, 0.000000
37, 0.013718
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.000510
42, 0.003429
43, 0.001838
44, 0.000000
45, 0.000000
46, 0.008934
47, 0.006028
48, 0.000000
49, 0.000000
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.000296
55, 0.000217
56, 0.000000
57, 0.003469
58, 0.114210
59, 0.000000
60, 0.006001
61, 0.000000
62, 0.036078
63, 0.005983
64, 0.002838
65, 0.000000
66, 0.000000
67, 0.000723
68, 0.000340
69, 0.139760
70, 0.000432
71, 0.000000
72, 0.000000
73, 0.016684
74, 0.001847
75, 0.000000
76, 0.027302
77, 0.000000
78, 0.003388
79, 0.000000
80, 0.000000
81, 0.011891
82, 0.002458
83, 0.000000
84, 0.000811
85, 0.002201
86, 0.000000
87, 0.000000
88, 0.009461
89, 0.000380
90, 0.004297
91, 0.000000
92, 0.002352
93, 0.010575
94, 0.000576
95, 0.000566
96, 0.000000
97, 0.000000
98, 0.082827
99, 0.000000
100, 0.002560
101, 0.001961
