0, -1.065268
1, -0.515255
2, -0.878624
3, -0.301233
4, -0.879490
5, -0.935567
6, -0.086821
7, -0.814713
8, -1.444384
9, -1.403728
10, -0.633349
11, -0.616492
12, -0.620976
13, -0.396305
14, -0.997338
15, -1.312389
16, -0.963379
17, -0.848922
18, -0.858774
19, -1.039513
20, -0.535216
21, -0.811090
22, -0.863328
23, -1.244462
24, -0.617391
25, -0.865040
26, -0.897797
27, -1.077126
28, -0.780024
29, -0.292814
30, -0.853918
31, -1.165719
32, -0.974679
33, -1.311833
34, -0.493086
35, -0.829680
36, -0.858549
37, -1.011519
38, -1.041735
39, -0.201374
40, -0.847627
41, -0.883135
42, -0.840408
43, -0.473210
44, -0.946927
45, -0.526186
46, -0.649194
47, -0.680798
48, -0.812761
49, -0.890996
50, -0.726688
51, -0.970222
52, -1.064421
53, -0.877934
54, -1.041678
55, -1.011558
56, -0.389533
57, -0.545958
58, -0.518681
59, -1.059191
60, -0.629444
61, 0.142456
