0, -1.010369
1, -0.572682
2, -0.806953
3, -1.012184
4, -0.792829
5, -0.887439
6, -0.697995
7, -0.955245
8, -1.237431
9, -1.061243
10, -0.361823
11, -1.026258
12, -1.035677
13, -1.499922
14, -0.779374
15, -0.968369
16, -1.613221
17, -1.041378
18, -1.054231
19, -0.796551
20, -1.146538
21, -1.200456
22, -0.586708
23, -0.833651
24, -0.773174
25, -0.828992
26, -1.071405
27, -0.669205
28, -0.848158
29, -1.060677
30, -1.015815
31, -0.981304
32, -1.123942
33, -1.277108
34, -0.922028
35, -1.149328
36, -0.489812
37, -1.104509
38, -0.613880
39, -0.855240
40, -0.833260
41, -0.767765
42, -0.497831
43, -1.403405
44, -1.083045
45, -1.099218
46, -1.308002
47, -0.437575
48, 0.470921
49, -0.638986
50, -0.656747
51, -0.841644
52, -0.794911
53, -0.833441
54, -1.235103
55, -0.466998
56, -0.838301
57, -0.931834
58, -0.739936
59, -0.615162
60, -1.131583
61, -1.391179
