0, -0.664590
1, -1.373404
2, -1.175550
3, -1.072781
4, -0.794224
5, -1.256535
6, -0.743176
7, -0.936816
8, -0.810269
9, -0.927193
10, -0.950213
11, -0.549253
12, -0.638487
13, -1.174034
14, -1.108662
15, -0.333272
16, -1.299695
17, -0.981088
18, -0.712589
19, -0.937839
20, -1.087612
21, -1.373014
22, -0.798464
23, -0.505549
24, -0.333815
25, -0.787865
26, -0.937883
27, -0.687971
28, -0.890082
29, -0.803108
30, -1.301555
31, -0.922658
32, -0.835995
33, -0.426079
34, -1.380709
35, -1.031919
36, -0.707952
37, -0.751448
38, -1.005331
39, -1.395299
40, -0.909299
41, -1.139460
42, -1.459226
43, -1.315165
44, -1.077196
45, -0.824251
46, -0.452792
47, -0.798375
48, -0.544090
49, -0.297075
50, -1.054638
51, -0.927615
52, -0.370094
53, -0.767688
54, -0.681166
55, -0.540680
56, -1.135064
57, -0.744852
58, -0.817752
59, -0.540727
60, -0.818936
61, -0.765815
