0, -1.087650
1, -0.801810
2, -1.207220
3, -1.092607
4, -0.794075
5, -0.733689
6, -0.974835
7, -1.000652
8, 0.790569
9, -0.901251
10, -0.884934
11, -1.020266
12, -1.216042
13, -0.911242
14, -0.609204
15, -1.227555
16, -0.869027
17, -1.310165
18, -1.405749
19, -0.625323
20, -0.932558
21, -0.707940
22, -0.880691
23, -0.963886
24, -0.853735
25, -1.014019
26, -0.614512
27, -0.994663
28, -0.591957
29, -0.580894
30, -1.148001
31, -0.927938
32, -0.373189
33, -1.332337
34, -1.307416
35, -0.981232
36, -0.684190
37, -0.903911
38, -1.522671
39, -1.029725
40, -1.132089
41, -0.839303
42, -1.127149
43, -1.361480
44, -1.165391
45, -0.418491
46, -0.687081
47, -0.906736
48, -0.681864
49, -0.942018
50, -0.702205
51, -1.194177
52, -0.777135
53, -0.807024
54, -1.223031
55, -0.934321
56, -1.058482
57, -1.018025
58, -0.497718
59, -0.832060
60, -0.951688
61, -0.669863
