0, -0.923399
1, -1.203581
2, -1.095839
3, -0.028032
4, -0.157218
5, -0.610475
6, -1.104524
7, -1.216911
8, -1.263225
9, -1.200959
10, -1.228554
11, -0.490610
12, -0.932531
13, -0.564179
14, -1.339471
15, -0.846353
16, -0.523314
17, -0.988848
18, -1.149661
19, -0.908290
20, -0.899716
21, -1.079251
22, -1.076259
23, -0.349680
24, -0.590141
25, -0.892995
26, -1.319614
27, -0.862055
28, -0.826747
29, -0.955329
30, -0.373139
31, -1.127471
32, -1.003794
33, -0.649111
34, -1.133799
35, -1.251110
36, -1.123320
37, -1.092218
38, -0.715455
39, -0.347620
40, -0.686852
41, -0.966925
42, -0.706533
43, -0.852511
44, -1.188757
45, -0.955078
46, -1.259616
47, -0.717171
48, -0.347061
49, -0.692525
50, -0.826846
51, -0.550563
52, -0.719499
53, -0.650501
54, -1.015987
55, -0.752081
56, -0.669024
57, -0.716084
58, -1.087496
59, -0.260233
60, -0.646941
61, -0.860472
