0, -0.882373
1, -0.923661
2, -0.791349
3, -1.147322
4, -0.564397
5, -0.698158
6, -0.871166
7, -0.502265
8, -0.443888
9, -0.847041
10, -0.876526
11, -0.641172
12, -1.031724
13, -0.568717
14, -0.490765
15, -1.049456
16, -0.257875
17, -1.010794
18, -0.916224
19, -0.926561
20, -0.806314
21, -0.825640
22, -1.105120
23, -0.736479
24, -0.635366
25, -1.279766
26, -1.615689
27, -0.709256
28, -0.749849
29, -1.008511
30, -0.970300
31, -0.979331
32, -1.208340
33, -0.451477
34, -1.195233
35, -0.924301
36, -0.897466
37, -0.833880
38, -1.283459
39, -0.868809
40, -0.818246
41, -1.408713
42, -0.697793
43, -0.725353
44, -1.001446
45, 0.232486
46, -0.984119
47, -1.059357
48, -0.806798
49, -0.689804
50, -1.182395
51, -0.518256
52, -0.965221
53, -0.318295
54, -0.487380
55, -0.647878
56, -1.018867
57, -0.993463
58, -0.997985
59, -0.438331
60, -0.230277
61, -0.857003
