0, -0.628930
1, -0.632569
2, -0.955781
3, -0.639067
4, -0.639659
5, -0.954465
6, -0.600700
7, -0.807231
8, -1.061496
9, -1.160414
10, -0.429353
11, -0.734796
12, -0.316741
13, -0.990967
14, -1.064611
15, 0.385883
16, -1.209093
17, -1.176355
18, -0.508060
19, -1.153886
20, -0.834900
21, -1.146438
22, -0.719183
23, -0.817033
24, -0.696895
25, -0.554160
26, -1.022810
27, -0.663567
28, -1.055637
29, -0.993686
30, -1.079994
31, -1.010800
32, -1.026943
33, -0.602769
34, -1.393916
35, -1.016596
36, -0.994670
37, -1.044453
38, -0.401655
39, -1.492458
40, -0.834405
41, -0.949286
42, -1.309652
43, -0.993434
44, -0.657537
45, -0.861365
46, -1.176329
47, -1.159949
48, -1.476565
49, -0.637409
50, -1.251245
51, -0.859226
52, -0.914519
53, -1.188500
54, -0.842514
55, -0.071840
56, -0.809388
57, -1.217375
58, -1.358275
59, -0.812924
60, -0.089462
61, -0.444302
