0, -0.981604
1, -0.535871
2, -0.638015
3, -0.576018
4, -1.133127
5, -0.594139
6, -1.084374
7, -0.386823
8, -0.795293
9, -0.727639
10, -0.661548
11, -1.095139
12, -0.964686
13, -0.550581
14, -0.937547
15, -1.075126
16, -0.644015
17, -0.901863
18, -0.728562
19, -1.003114
20, -0.329651
21, -0.954624
22, -0.935031
23, -0.942634
24, -1.087909
25, -1.006306
26, -0.845841
27, -1.239793
28, -0.926317
29, -0.716709
30, -0.659127
31, -0.981432
32, -0.952726
33, -0.451917
34, -0.770519
35, -0.606174
36, -1.149824
37, -0.867616
38, 0.157291
39, -0.331996
40, -1.168365
41, -0.971881
42, -0.872438
43, -0.686052
44, -0.344530
45, -0.504444
46, -1.288154
47, -0.734781
48, -0.875052
49, -1.174990
50, -1.215354
51, -1.292365
52, -0.726478
53, -0.335238
54, -0.528423
55, -1.091490
56, -0.309109
57, -0.929132
58, -0.428881
59, -1.025791
60, -0.253892
61, -0.843627
