0, -0.998495
1, -1.250598
2, -0.942346
3, -1.146077
4, -0.750277
5, -0.870559
6, -0.693306
7, -0.724640
8, -0.500774
9, -1.276486
10, -0.962361
11, -0.578061
12, -0.922441
13, -1.102854
14, -0.730055
15, -1.171201
16, -0.635599
17, -1.096925
18, -0.492852
19, -1.051681
20, -1.095520
21, -0.764526
22, -0.794854
23, -0.549318
24, -0.911500
25, -1.455759
26, -1.479175
27, -0.589608
28, -1.401768
29, -0.287596
30, -1.134820
31, -1.136115
32, -1.069666
33, -1.471251
34, -1.229996
35, -0.515606
36, -0.756941
37, -0.945897
38, -1.003128
39, -1.005835
40, -0.399486
41, -0.509080
42, -0.868614
43, -0.846478
44, -0.859689
45, -1.348882
46, -1.101538
47, -1.433880
48, -1.470520
49, -0.719957
50, 0.021319
51, -0.829145
52, -1.179978
53, -0.677798
54, -0.872513
55, -0.724710
56, -1.031602
57, -1.209726
58, -0.856059
59, -0.265856
60, -0.549425
61, -0.081195
