0, -0.935141
1, -1.227768
2, -0.935346
3, 0.043075
4, -1.058956
5, -0.907738
6, -0.782765
7, -0.907753
8, -0.603976
9, -1.161423
10, -0.432148
11, -0.604810
12, -0.992741
13, -0.759142
14, -0.576001
15, -0.976416
16, -0.932235
17, -0.900804
18, -1.404834
19, -0.454714
20, -0.937160
21, -1.188676
22, -0.898220
23, -0.782798
24, -1.366359
25, -0.863621
26, -0.830572
27, -0.539570
28, -0.870607
29, -1.103078
30, -0.928214
31, -1.020661
32, -1.265774
33, -1.146806
34, -0.885035
35, -1.011893
36, 0.223595
37, -1.002203
38, -1.197156
39, -1.014320
40, -0.829171
41, -0.203485
42, -0.443296
43, -0.547572
44, -0.195993
45, -1.087049
46, -0.948789
47, -1.265439
48, -0.893063
49, -1.229323
50, -0.945350
51, -0.481700
52, -0.707070
53, -1.288591
54, -0.062378
55, -0.752353
56, -0.757497
57, -0.564656
58, -0.454103
59, -0.782390
60, -0.369441
61, -0.774814
