0, -0.874173
1, -0.974949
2, -0.606110
3, -0.442258
4, -0.755229
5, -0.924330
6, -0.939556
7, -1.277083
8, -0.856774
9, -0.629181
10, -1.127863
11, -1.123815
12, -1.015295
13, -1.219444
14, -0.541041
15, -0.789710
16, -0.344682
17, -0.966251
18, -0.705445
19, -0.896665
20, -1.155221
21, -0.958311
22, -1.013931
23, -0.939281
24, -0.678480
25, -1.211997
26, -0.495619
27, -0.428863
28, -0.996393
29, -0.773117
30, -1.122327
31, -1.428192
32, -1.222214
33, -1.055119
34, -0.523788
35, -0.970307
36, -0.765615
37, -1.137673
38, -1.033174
39, -0.797853
40, -0.738572
41, -0.478399
42, -0.424265
43, -0.958332
44, -1.131274
45, -0.686172
46, -0.428428
47, -0.641694
48, -0.863819
49, -0.961819
50, -0.381289
51, -0.181025
52, -0.757006
53, -0.773173
54, -1.258345
55, -0.443331
56, -0.918339
57, -1.286940
58, -1.166130
59, -0.993456
60, -0.351165
61, -0.681779
