0, 0.000000
1, 0.000000
2, 0.000000
3, 0.000000
4, 0.000000
5, 0.001159
6, 0.000000
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.000000
11, 0.032705
12, 0.232380
13, 0.023219
14, 0.000000
15, 0.059888
16, 0.000000
17, 0.050174
18, 0.000000
19, 0.000000
20, 0.000000
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.000000
25, 0.002434
26, 0.019127
27, 0.007376
28, 0.000000
29, 0.007140
30, 0.007047
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.000000
36, 0.000000
37, 0.000000
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.009259
43, 0.108600
44, 0.000000
45, 0.000000
46, 0.009065
47, 0.000000
48, 0.000000
49, 0.000000
50, 0.000000
51, 0.000000
52, 0.008698
53, 0.003885
54, 0.000000
55, 0.000000
56, 0.000000
57, 0.000000
58, 0.038203
59, 0.002406
60, 0.000000
61, 0.000000
62, 0.000000
63, 0.006576
64, 0.031099
65, 0.000000
66, 0.003318
67, 0.024260
68, 0.000000
69, 0.000314
70, 0.001878
71, 0.000000
72, 0.000000
73, 0.000000
74, 0.000000
75, 0.000000
76, 0.000000
77, 0.028279
78, 0.000000
79, 0.000000
80, 0.000000
81, 0.012946
82, 0.004372
83, 0.000000
84, 0.003057
85, 0.000000
86, 0.000000
87, 0.000000
88, 0.000000
89, 0.000000
90, 0.001420
91, 0.000180
92, 0.004362
93, 0.004229
94, 0.000000
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.002954
99, 0.000000
100, 0.005704
101, 0.000000
