0, -1.415377
1, -0.789792
2, -0.937585
3, -0.687942
4, -0.508167
5, -1.927589
6, -0.380272
7, -1.159166
8, 0.425998
9, -1.347504
10, -0.717798
11, -0.956759
12, -0.765780
13, -1.041057
14, -1.253236
15, -0.956251
16, -1.053494
17, -1.020889
18, -0.521836
19, -0.847094
20, -0.929834
21, -1.106440
22, -1.103460
23, -1.104695
24, -0.863922
25, -0.977112
26, -0.783909
27, -0.854966
28, -1.054661
29, -0.259731
30, -0.714056
31, -0.950821
32, -0.992053
33, -1.283026
34, -1.003836
35, -0.964593
36, -0.599723
37, -1.214961
38, -0.488223
39, -1.297225
40, -0.933982
41, -1.220925
42, -0.516763
43, -0.647346
44, -0.439111
45, -1.388780
46, -1.388750
47, -1.038610
48, -0.047049
49, -0.644900
50, -0.744672
51, -0.874686
52, -1.162028
53, -0.738398
54, -1.543398
55, -0.411071
56, -0.752920
57, -1.011385
58, -1.164138
59, -1.248488
60, -0.905762
61, -0.279344
