0, -0.849861
1, -0.892224
2, -0.693547
3, -1.456367
4, -0.044749
5, -1.531456
6, -1.022664
7, -0.893913
8, -0.711154
9, -0.614290
10, -1.403156
11, -0.021604
12, -1.201502
13, -1.124530
14, -0.800784
15, -0.858949
16, -0.667071
17, -0.831460
18, -0.650685
19, -0.991650
20, -0.918140
21, -0.964984
22, -0.827718
23, -0.011441
24, -0.720358
25, -1.022388
26, -0.961924
27, -0.813103
28, -0.951618
29, -0.797140
30, -1.094873
31, -0.838275
32, -0.857779
33, -0.220565
34, -1.640162
35, -0.876895
36, -1.350525
37, -1.126180
38, -0.421307
39, -0.248532
40, -1.046414
41, -1.072914
42, -0.518980
43, -0.208447
44, -0.916445
45, -0.544589
46, -0.910953
47, -1.032586
48, -0.968169
49, -0.752233
50, -1.033442
51, -0.347226
52, -0.820664
53, -1.389429
54, -0.640560
55, -0.380457
56, -0.963767
57, -0.855197
58, -1.050869
59, -0.320190
60, -0.636998
61, -0.478159
