0, -1.078229
1, -1.159358
2, -1.005956
3, -0.725137
4, -0.945389
5, -0.815514
6, -0.580231
7, -0.746288
8, -0.844881
9, -0.376977
10, -0.068121
11, -0.967554
12, -1.229899
13, -0.979801
14, -0.912175
15, -0.870380
16, -1.537055
17, -0.921903
18, -0.340167
19, -1.080944
20, -1.084554
21, -0.764925
22, -0.914383
23, -1.179033
24, -1.250702
25, -0.795456
26, -0.600305
27, -0.997189
28, -0.549915
29, -0.326345
30, -0.828194
31, -1.016621
32, -0.624277
33, -1.403370
34, -1.070350
35, -1.122215
36, -1.061896
37, -0.562235
38, -0.201638
39, -0.357425
40, -1.283918
41, -0.970619
42, -0.892470
43, -1.038772
44, -1.185594
45, -0.439407
46, -0.456395
47, -0.760915
48, -0.403659
49, -1.309145
50, -0.271170
51, -1.568207
52, -0.811897
53, -1.263773
54, -0.857183
55, -0.439244
56, -0.471007
57, -1.381691
58, -0.767568
59, -0.988460
60, -0.597926
61, -0.051411
