0, -0.910865
1, -1.043689
2, -0.794797
3, -0.891789
4, -1.003734
5, -1.132543
6, -0.601604
7, -0.831137
8, -1.044239
9, -0.712373
10, -0.089691
11, -0.648365
12, -1.122243
13, -1.066955
14, -0.805388
15, -1.142725
16, -1.171463
17, -0.821811
18, -0.399408
19, -0.666391
20, -1.186153
21, -1.058354
22, -1.149003
23, -0.897800
24, -0.837836
25, -1.181816
26, -1.118125
27, -0.254640
28, -0.848149
29, -0.932847
30, -1.585082
31, -0.810321
32, -1.143499
33, -1.120250
34, -1.043457
35, -1.113041
36, -0.292983
37, -1.046509
38, -1.046305
39, -1.372554
40, -0.925309
41, -0.937481
42, -0.688328
43, -1.151901
44, -0.944800
45, -1.115855
46, -0.837938
47, -0.880249
48, -1.051460
49, -0.886906
50, -0.594989
51, -0.735981
52, -1.012055
53, -1.304895
54, -1.049576
55, -0.403016
56, -1.086918
57, -1.163263
58, -1.076482
59, 0.376792
60, -0.713854
61, -0.872918
