0, -1.087559
1, -0.942822
2, -1.377632
3, -0.271106
4, -0.766490
5, -0.524178
6, -0.775021
7, -1.134233
8, -0.174091
9, -1.052083
10, -0.492758
11, -0.930121
12, -1.082486
13, -0.826185
14, -0.770198
15, -0.894926
16, -1.159469
17, -0.780575
18, -0.651088
19, -1.036336
20, -0.958141
21, -0.811154
22, -1.363888
23, -0.884293
24, -0.802333
25, -0.860465
26, 0.075738
27, -1.135938
28, -0.612604
29, -0.565798
30, -1.131004
31, -1.047897
32, -1.074976
33, -0.784436
34, -0.338665
35, -1.010109
36, -0.200132
37, -1.261778
38, -0.983838
39, -1.435529
40, -0.719350
41, -0.552891
42, 0.204467
43, -0.491727
44, -0.598844
45, -0.718148
46, -0.718353
47, -1.188615
48, -0.930079
49, -0.931379
50, -0.740466
51, -1.068987
52, -0.678386
53, -1.030973
54, -0.738933
55, -0.780101
56, -0.923679
57, -1.395244
58, -0.501882
59, -0.645669
60, -1.230288
61, -0.272558
