0, -1.013189
1, -0.862403
2, -0.735549
3, -0.846867
4, -1.572079
5, -1.061867
6, -1.128379
7, -0.805564
8, 0.989192
9, -0.601269
10, -0.570183
11, -1.077059
12, -1.159014
13, -1.073996
14, -0.793209
15, -1.112629
16, -1.138416
17, -1.166512
18, -0.804263
19, -0.764260
20, -0.918996
21, -0.859587
22, -0.815255
23, -1.147916
24, -0.762911
25, -0.941654
26, -0.459487
27, -0.895468
28, -0.792499
29, -0.960977
30, -0.726650
31, -0.742795
32, -0.350564
33, -1.266726
34, -1.170567
35, -0.730184
36, -1.092107
37, -1.126141
38, -0.559201
39, -0.908483
40, -1.324187
41, -0.872906
42, -0.912845
43, -1.395343
44, -0.963599
45, -0.957889
46, -0.963292
47, -1.279467
48, -0.316440
49, -1.504258
50, -1.174608
51, -1.305398
52, -0.527122
53, -1.389174
54, -1.240844
55, -0.879835
56, -0.983057
57, -0.663542
58, -1.090294
59, -0.898917
60, -1.099061
61, -0.769869
