0, -0.939868
1, -0.704086
2, -1.044112
3, -0.860655
4, -1.152364
5, -0.750310
6, -1.200566
7, -0.465048
8, -0.927617
9, -0.638721
10, -0.821572
11, -1.237366
12, -1.030739
13, -1.145404
14, -0.861278
15, -1.016619
16, -0.955664
17, -0.775338
18, -0.464749
19, -0.862642
20, -0.368512
21, -0.950396
22, -0.878174
23, -0.977771
24, -0.969085
25, -0.781326
26, -0.587010
27, -1.461404
28, -0.830043
29, -0.705550
30, -0.846747
31, -0.920383
32, -1.094762
33, -0.323399
34, -0.806668
35, -0.803954
36, -0.942706
37, -0.471702
38, 0.071678
39, -0.379924
40, -0.795637
41, -0.938550
42, -0.972400
43, -0.847269
44, -0.553025
45, -0.440332
46, -1.268821
47, -0.299996
48, -1.051469
49, -0.973701
50, -1.144716
51, -0.771606
52, -0.763875
53, -0.436965
54, -0.503889
55, -1.027324
56, -0.385196
57, -0.580526
58, -0.218996
59, -0.965218
60, -0.264562
61, -0.776908
