0, 0.000000
1, 0.022071
2, 0.010648
3, 0.010190
4, 0.000000
5, 0.000000
6, 0.000000
7, 0.000000
8, 0.000000
9, 0.005708
10, 0.000000
11, 0.000000
12, 0.000000
13, 0.000000
14, 0.000000
15, 0.000000
16, 0.000000
17, 0.008990
18, 0.000000
19, 0.000000
20, 0.000000
21, 0.041115
22, 0.000000
23, 0.146380
24, 0.000000
25, 0.000000
26, 0.000000
27, 0.000000
28, 0.000000
29, 0.015960
30, 0.005661
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.000000
36, 0.000000
37, 0.000000
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.000000
43, 0.000000
44, 0.000000
45, 0.000000
46, 4.092600
47, 0.008249
48, 0.000000
49, 0.006831
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.000000
55, 0.000000
56, 0.000000
57, 0.003045
58, 0.000000
59, 0.004759
60, 0.000965
61, 0.000000
62, 0.000000
63, 0.054562
64, 0.000000
65, 0.000000
66, 0.000000
67, 0.000000
68, 0.006198
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.000000
73, 0.000000
74, 0.000000
75, 0.000000
76, 0.000000
77, 0.002259
78, 0.000000
79, 0.000000
80, 0.000000
81, 0.000000
82, 0.000000
83, 0.000000
84, 0.000000
85, 0.000000
86, 0.013903
87, 0.000000
88, 0.001397
89, 0.002361
90, 0.003428
91, 0.000000
92, 0.000000
93, 0.004781
94, 0.000000
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.000000
99, 0.000000
100, 0.005355
101, 0.057648
