0, -0.647757
1, -0.788452
2, -1.067774
3, -1.017691
4, -0.100353
5, -1.072885
6, -1.061763
7, -1.150707
8, -0.731383
9, -0.767407
10, -0.639405
11, -0.043212
12, -0.571740
13, -1.036532
14, -1.081423
15, -0.659948
16, -0.452790
17, -1.210568
18, -0.967977
19, -0.934922
20, -0.577392
21, -0.826309
22, -1.160424
23, -0.444617
24, -0.920031
25, -0.880636
26, -1.527765
27, -1.248330
28, -1.000445
29, -0.766226
30, -0.194746
31, -1.020238
32, -0.801944
33, -0.833275
34, -0.761582
35, -0.836221
36, -1.215941
37, -1.142217
38, -0.398061
39, -0.991667
40, -0.971012
41, -0.594518
42, -0.427100
43, -0.645484
44, -1.082404
45, -0.933234
46, -1.199698
47, -1.303598
48, -0.591627
49, -0.482946
50, -0.952087
51, -0.065612
52, -0.944666
53, -1.143534
54, -0.620019
55, -0.942746
56, -1.206957
57, -0.419006
58, -1.511598
59, -0.538632
60, -0.689533
61, -1.013483
