0, -1.011617
1, -1.134216
2, -0.902665
3, -0.710833
4, -1.122060
5, -0.825304
6, -0.477797
7, -0.559066
8, -0.831424
9, -1.291512
10, -1.159259
11, -0.459342
12, -0.745344
13, -0.670305
14, -1.204892
15, -0.778688
16, -1.191021
17, -1.036667
18, -0.666382
19, -0.711004
20, -1.623766
21, -1.284989
22, -1.026407
23, -1.076489
24, -0.808894
25, -1.150463
26, -0.372724
27, 0.027720
28, -0.693220
29, -1.095343
30, -0.871633
31, -0.864830
32, -0.292800
33, -1.198610
34, -0.663204
35, -1.129829
36, -0.926495
37, -1.031502
38, -1.515537
39, -1.488681
40, -1.325575
41, -0.698282
42, -0.383943
43, -1.023752
44, -1.249850
45, -1.269339
46, -0.634218
47, -0.499771
48, 0.003806
49, -0.692247
50, -1.055120
51, -1.037462
52, -1.638452
53, -1.336684
54, -0.946276
55, -0.687056
56, -0.973473
57, -0.957668
58, -0.622654
59, -0.369009
60, -0.640279
61, -0.999540
