0, -0.853654
1, -0.768475
2, -0.677464
3, -0.716901
4, -1.010533
5, -0.281887
6, -1.182189
7, -0.758580
8, -0.862609
9, -0.275487
10, -0.257752
11, -1.211488
12, -0.885632
13, -0.941212
14, -0.645334
15, -1.217113
16, -1.019841
17, -0.835571
18, -0.985789
19, -0.831734
20, -0.796854
21, -0.868802
22, -1.085133
23, -1.130395
24, -1.108537
25, -0.557302
26, -0.598863
27, -0.797114
28, -0.819493
29, -1.201764
30, -0.981183
31, -1.065510
32, -0.640083
33, -0.792478
34, -0.933552
35, -1.125961
36, -0.736240
37, -1.094466
38, 0.270333
39, -1.145005
40, -0.817417
41, -0.877532
42, 0.171034
43, -0.242472
44, -1.120843
45, -0.895763
46, -1.430859
47, -1.057462
48, -0.841616
49, -0.838596
50, -1.245197
51, -0.951582
52, -0.912983
53, -1.165635
54, -0.773755
55, -0.483127
56, -1.264840
57, -1.219431
58, -0.958226
59, -1.017994
60, -0.663478
61, -1.092002
