0, -0.976853
1, -1.187171
2, -0.934245
3, -0.559985
4, -1.114597
5, -0.735800
6, -0.370161
7, -0.888364
8, -0.930922
9, -1.261381
10, -0.571167
11, -1.092428
12, -0.684501
13, -1.435559
14, -0.488433
15, -1.287920
16, -1.334137
17, -0.960506
18, -1.339272
19, -0.888375
20, -1.088007
21, -1.026663
22, -0.846917
23, -1.326513
24, -1.060535
25, -0.626955
26, -0.109189
27, -0.784898
28, -0.453794
29, -1.234738
30, -0.810747
31, -1.084910
32, -1.030743
33, -0.747009
34, -0.668329
35, -0.794639
36, 0.142061
37, -1.200759
38, -0.827689
39, -0.839265
40, -1.105954
41, -0.156274
42, -0.384903
43, -0.601325
44, -0.244597
45, -1.154296
46, -0.673840
47, -0.179713
48, -0.230750
49, -0.977769
50, -1.065360
51, -0.517846
52, -0.528891
53, -0.251059
54, -0.682697
55, -1.001809
56, -1.135833
57, -0.866824
58, -0.632959
59, -0.866605
60, -0.993349
61, -1.527011
