0, -0.616480
1, -0.953835
2, -0.206641
3, -1.033347
4, -0.694605
5, -0.740089
6, -1.438063
7, -1.282614
8, -0.915862
9, -0.754914
10, -0.941129
11, -1.088478
12, -1.084258
13, -1.472951
14, -0.340295
15, -0.962909
16, -0.508555
17, -1.084373
18, -1.047407
19, -1.065280
20, -1.405619
21, -1.023785
22, -1.076746
23, -0.999208
24, -0.797023
25, -0.736679
26, -0.600042
27, -0.504665
28, -0.704558
29, -0.746700
30, -1.009890
31, -1.146365
32, -1.157979
33, -0.936661
34, -0.438314
35, -0.891044
36, -0.994151
37, -0.829809
38, -1.044792
39, -0.587853
40, -0.651071
41, -0.502762
42, -0.590152
43, -1.003663
44, -1.347113
45, -1.084361
46, -0.152022
47, -0.966726
48, -1.045680
49, -1.159449
50, -0.653612
51, -0.266409
52, -0.714209
53, -0.895475
54, -1.267444
55, -0.466839
56, -1.067140
57, -1.091012
58, -1.172616
59, -0.938402
60, -0.551247
61, -0.782774
