0, 0.000000
1, 0.000000
2, 0.000000
3, 0.000000
4, 0.000000
5, 0.000000
6, 0.162530
7, 0.000000
8, 0.000000
9, 0.000000
10, 0.000533
11, 0.000995
12, 0.000000
13, 0.007848
14, 0.007666
15, 0.022063
16, 0.000000
17, 0.001425
18, 0.009460
19, 0.042794
20, 0.014186
21, 0.000000
22, 0.263340
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.000000
27, 0.002276
28, 0.000000
29, 0.000000
30, 0.073152
31, 0.080524
32, 0.003496
33, 0.000000
34, 0.000000
35, 0.005487
36, 0.000506
37, 0.003004
38, 0.010961
39, 0.000000
40, 0.000000
41, 0.021551
42, 0.005949
43, 0.004290
44, 0.000000
45, 0.000640
46, 0.000000
47, 0.022609
48, 0.000000
49, 0.000000
50, 0.000000
51, 0.004691
52, 0.011265
53, 0.000000
54, 0.000449
55, 0.000000
56, 0.002526
57, 0.016399
58, 0.000000
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.000606
63, 0.000000
64, 0.006123
65, 0.004545
66, 0.000000
67, 0.000000
68, 0.001913
69, 0.000000
70, 0.000000
71, 0.000414
72, 0.001210
73, 0.006452
74, 0.000000
75, 0.000000
76, 0.008843
77, 0.011300
78, 0.018782
79, 1.173600
80, 0.001037
81, 0.000000
82, 0.001850
83, 0.000046
84, 0.000000
85, 0.000000
86, 0.000000
87, 0.016946
88, 0.000000
89, 0.002828
90, 0.000000
91, 0.037965
92, 0.005994
93, 0.000087
94, 0.000332
95, 0.000752
96, 0.010298
97, 0.000000
98, 0.005366
99, 0.000000
100, 0.000000
101, 0.000000
