0, 0.001131
1, 0.000000
2, 0.000000
3, 0.000000
4, 0.000000
5, 0.000000
6, 0.000000
7, 0.000000
8, 0.051463
9, 0.013395
10, 0.000000
11, 0.000000
12, 0.000000
13, 0.002947
14, 0.000000
15, 0.026203
16, 0.000000
17, 0.000000
18, 0.002699
19, 0.001242
20, 0.000000
21, 0.000000
22, 0.000000
23, 0.000000
24, 0.000000
25, 0.000000
26, 0.001018
27, 0.000000
28, 0.000000
29, 0.001864
30, 0.000753
31, 0.000000
32, 0.011216
33, 0.000000
34, 0.000000
35, 0.014462
36, 0.000000
37, 0.009680
38, 0.008979
39, 0.000000
40, 0.000000
41, 0.000000
42, 0.004171
43, 0.000000
44, 0.000000
45, 0.000000
46, 0.001769
47, 0.000000
48, 0.000000
49, 0.000000
50, 0.000000
51, 0.000540
52, 0.000000
53, 0.000000
54, 0.003176
55, 0.000000
56, 0.000000
57, 0.037404
58, 0.020999
59, 0.000000
60, 0.000526
61, 0.000000
62, 0.000000
63, 0.004358
64, 0.001542
65, 0.000000
66, 0.000000
67, 0.006739
68, 0.000000
69, 0.047481
70, 0.000000
71, 0.001729
72, 0.000000
73, 0.001903
74, 0.029144
75, 0.000000
76, 0.011084
77, 0.000976
78, 0.001840
79, 0.000000
80, 0.000000
81, 0.004122
82, 0.000000
83, 0.003452
84, 0.000000
85, 0.000000
86, 0.002557
87, 0.000000
88, 0.000000
89, 0.000000
90, 0.000557
91, 0.000000
92, 0.000000
93, 0.003369
94, 0.005949
95, 0.000000
96, 0.007866
97, 0.000000
98, 0.000000
99, 0.002336
100, 0.002284
101, 0.000000
