0, -1.226641
1, -0.921281
2, -0.824062
3, -0.331106
4, -0.559214
5, -1.482754
6, -0.754844
7, -1.153436
8, 0.207409
9, -1.348098
10, -0.969459
11, -0.790647
12, -0.553642
13, -1.089855
14, -1.008783
15, -1.197031
16, -1.004369
17, -1.104644
18, -0.404092
19, -0.837497
20, -1.297068
21, -0.870293
22, -0.846254
23, -1.293273
24, -1.035177
25, -1.095166
26, -1.146709
27, -0.759883
28, -1.753833
29, -0.397823
30, -0.653841
31, -1.145485
32, -0.539501
33, -1.265298
34, -1.265542
35, -1.127923
36, -0.588859
37, -1.205347
38, -1.029475
39, -1.522891
40, -1.015051
41, -1.317533
42, -0.444007
43, -0.996033
44, -0.578406
45, -1.249485
46, -1.363063
47, -0.330942
48, 0.141636
49, -0.653184
50, -0.823655
51, -0.949101
52, -1.162680
53, -0.652336
54, -1.192203
55, -0.788981
56, -1.098608
57, -0.429061
58, -1.144019
59, -1.204935
60, -0.560322
61, -0.459474
