0, -1.106924
1, -1.722147
2, -1.342994
3, -0.744232
4, -0.481263
5, -1.296314
6, -0.576816
7, -1.028848
8, -0.573298
9, -1.499810
10, -1.184406
11, -0.900311
12, -1.322412
13, -0.501525
14, -1.350871
15, -0.956552
16, -0.702166
17, -1.073758
18, -0.756839
19, -1.038530
20, -0.899338
21, -0.719596
22, -1.020029
23, -0.764129
24, -0.641593
25, -1.532669
26, -1.210850
27, -0.943659
28, -1.061517
29, -0.830947
30, -0.759699
31, -0.496439
32, -1.095834
33, -1.034286
34, -0.576216
35, -0.769044
36, -1.156951
37, -1.015356
38, -1.010333
39, -1.309791
40, -0.669737
41, -1.206898
42, -0.200178
43, -0.718695
44, -0.677297
45, -0.745624
46, -0.936260
47, -1.298875
48, -0.630072
49, -0.614047
50, -0.341195
51, -0.490959
52, -1.035012
53, -1.251491
54, -0.367295
55, -0.844595
56, -1.212859
57, -0.865378
58, -0.972137
59, -0.503120
60, -0.803835
61, -0.102186
