0, -0.533757
1, -1.235470
2, -0.899781
3, -0.964736
4, -0.658570
5, -0.677074
6, -0.273640
7, -1.089944
8, -1.241784
9, -0.588056
10, -1.328100
11, -0.253091
12, -0.784849
13, -1.156697
14, -0.958249
15, -0.518754
16, -0.763577
17, -0.812863
18, -1.077137
19, -0.843571
20, -0.698434
21, -0.945856
22, -1.259638
23, -0.673802
24, -0.907821
25, -0.737022
26, -0.853001
27, -1.386227
28, -0.024802
29, -1.175948
30, -0.673380
31, -0.935910
32, -0.639481
33, -0.472322
34, -1.024456
35, -0.825046
36, -1.292221
37, -0.997390
38, 0.184341
39, -0.040170
40, -0.732984
41, -1.081409
42, -0.908156
43, -1.203631
44, -1.143944
45, -0.690583
46, -0.316910
47, -0.901959
48, -0.672764
49, -0.887184
50, -1.132331
51, -0.985342
52, -0.866062
53, -0.666510
54, -1.151023
55, -1.177644
56, -1.267004
57, -0.977775
58, -1.090282
59, -0.448494
60, -1.159310
61, -1.271317
