0, 0.000000
1, 0.000000
2, 0.018766
3, 0.017552
4, 0.008034
5, 0.000000
6, 0.026425
7, 0.000000
8, 0.004912
9, 0.316070
10, 0.001652
11, 0.003479
12, 0.000000
13, 0.006681
14, 0.000000
15, 0.008264
16, 0.000761
17, 0.000000
18, 0.000000
19, 0.008472
20, 0.000000
21, 0.000000
22, 0.000000
23, 0.005689
24, 0.016037
25, 0.000000
26, 0.008802
27, 0.005870
28, 0.000000
29, 0.000000
30, 0.017687
31, 0.000000
32, 0.000000
33, 0.000000
34, 0.000000
35, 0.053433
36, 0.012892
37, 0.014359
38, 0.000000
39, 0.000000
40, 0.000000
41, 0.003119
42, 0.007894
43, 0.003961
44, 0.001018
45, 0.069390
46, 0.009973
47, 0.000000
48, 0.005470
49, 0.000000
50, 0.000000
51, 0.000000
52, 0.000000
53, 0.000000
54, 0.004607
55, 0.022231
56, 0.000000
57, 0.018423
58, 0.000123
59, 0.000000
60, 0.000000
61, 0.000000
62, 0.012905
63, 0.000000
64, 0.003269
65, 0.000000
66, 0.000000
67, 0.000000
68, 0.008420
69, 0.000000
70, 0.000000
71, 0.000000
72, 0.020903
73, 0.094448
74, 0.000140
75, 0.000000
76, 0.000000
77, 0.027745
78, 0.000000
79, 0.008344
80, 0.000000
81, 0.015524
82, 0.000000
83, 0.008010
84, 0.009224
85, 0.002507
86, 0.000000
87, 0.000000
88, 0.002329
89, 0.000000
90, 0.000000
91, 0.001593
92, 0.004602
93, 0.000000
94, 0.010933
95, 0.000000
96, 0.000000
97, 0.000000
98, 0.008310
99, 0.007136
100, 0.008226
101, 0.000000
